user_id	customer_id	subscription_id	unique_user_id	device_id	program_id	program_name	normal_program_name	program_theme	program_subtheme	date_time_start	end_date_time	duration	device_type_used	offset	buffering	global_op_name	service_name	day	audio_language	subs_language	commercialization_type	producer	distributor	service_source	service_subtype	session_type	global_op_id	service_type	capture_day	channel_name	type	service
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	17606407	EPISODIO 115	Episodio 115	Episode	Soap	2021-12-04T14:15:37.000Z	2021-12-04T14:39:39.000Z	1442	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-04	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-12-04	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	12048891	RASTROS DE MENTIRAS T01-EP10	Rastros de mentiras T01-Ep10	Episode	Drama	2021-11-24T15:38:52.000Z	2021-11-24T15:54:52.000Z	960	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-24	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-24	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	12057748	RASTROS DE MENTIRAS T01-EP11	Rastros de mentiras T01-Ep11	Episode	Drama	2021-11-24T15:53:46.000Z	2021-11-24T16:01:47.000Z	481	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-24	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-24	NA	vod	TVE_DTH
010f33e715a01d9ac35268cccde3f1d55ec7dd6388a24c7ae3b0b9d5aad7e3b6	""	""	d6188b98c59ddebf774e5fbc4f09f07e7c5ba734e60d3c8ba121f95c2f3fe2dd	0216e9b48c7dde0e7d7c0c8bfb7f0536e8bb56d6a0625f9e808d32eb29424492	17581672	PASAPALABRA	Pasapalabra	Movie	Reality	2021-11-24T01:33:24.000Z	2021-11-24T01:35:24.000Z	120	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-24	""	""	6	""	CHV	2	102	1	CL	1010	2021-11-24	NA	vod	TVE_DTH
0ee0b466e3730107de8560a5f3dc4289fdda99c1c0ac0f8c5a37500a4321d949	""	""	e23a35a3f7426368162889de03137aa6728c697a912effd838cd98707fda9a5c	2bef3103cd6ed08144ac504fa395113d398dcc4f0212b985009699125ec8f24f	17552941	HARRY POTTER Y LAS RELIQUIAS DE LA MUERTE PARTE 2	Harry Potter y las reliquias de la muerte Parte 2	Movie	Adventure,Drama,Fantasy,Novel based	2021-11-22T17:40:36.000Z	2021-11-22T18:02:36.000Z	1320	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-22	""	""	6	""	Warner HD	2	102	1	CL	1010	2021-11-22	NA	vod	TVE_DTH
aff4075454438af266d25ef0c016b0cfea79655a2b96146b060030d630c37053	""	""	33b194f1330a3d77e2e2aebadda6fc20978b786588ce64a2d857c6896de8bd02	e730ffff5136985a2219ab290a9c231bd692fc0d9090873450856842505e8d83	17128299	DÍA DE ENTRENAMIENTO	Día De Entrenamiento	Movie	Action	2021-11-22T21:08:03.000Z	2021-11-22T21:24:03.000Z	960	Chromecast	""	""	MOVISTAR CHILE	Go	2021-11-22	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-22	NA	vod	TVE_DTH
aff4075454438af266d25ef0c016b0cfea79655a2b96146b060030d630c37053	""	""	33b194f1330a3d77e2e2aebadda6fc20978b786588ce64a2d857c6896de8bd02	e730ffff5136985a2219ab290a9c231bd692fc0d9090873450856842505e8d83	17128299	DÍA DE ENTRENAMIENTO	Día De Entrenamiento	Movie	Action	2021-11-22T21:02:03.000Z	2021-11-22T21:06:03.000Z	240	Chromecast	""	""	MOVISTAR CHILE	Go	2021-11-22	""	""	7	HBO ENTERPRISES	HBO	2	102	1	CL	1010	2021-11-22	NA	vod	TVE_DTH
157b74af704530bc95b18777aa25d98d96d075eb2176d145070049229b6e0f71	""	""	f5da3773010cd22c1b6b40efb8180717943d0e132638efe5dfb231e636b25fd8	eba08427c73b5790acb26f77ae8c1d3aa80dbaf30e6e659926ec8890c9b227ae	17687464	LOS SIMPSON : EL SIMPLE SIMPSON	Los Simpson : El simple Simpson	Movie	Comedy,Drama,Animation	2021-12-01T18:04:01.000Z	2021-12-01T18:06:01.000Z	120	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-12-01	""	""	6	""	STAR CHANNEL HD	2	102	1	CL	1010	2021-12-01	NA	vod	TVE_DTH
7a085c0c6d25a6576cf8166e71cff8011f0595ad041f2a22c0310972b0f67763	""	""	3192825b6ddd86d28dac69536b840cfbf75397c51615762d5b07cea743bf5ad9	ae3bf351331621f050c273fcae26ce9b23fb6dc743a2b8a4d35f8bc8dba902b3	17704593	ROMANÉ	Romané	Movie	Drama	2021-12-01T20:36:14.000Z	2021-12-01T21:18:14.000Z	2520	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-01	""	""	6	""	TVN	2	102	1	CL	1010	2021-12-01	NA	vod	TVE_DTH
565f563d4f57ab9600ae3917d50c9987f909e5c9745c234f4ee90008765e192d	""	""	9236c226eafe1340c4908dc11a56838766b397260e67b16438059043d48d2397	79890506b350de8a37fbe440d52eea58d5fa95d40e5508523f60dab5e4be7c56	16123850	CRAIG OF THE CREEK T03-EP101	Craig of the Creek T03-Ep101	Episode	Animation,Cartoons,Comedy	2021-12-01T22:20:07.000Z	2021-12-01T22:32:08.000Z	721	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-12-01	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-12-01	NA	vod	TVE_DTH
565f563d4f57ab9600ae3917d50c9987f909e5c9745c234f4ee90008765e192d	""	""	9236c226eafe1340c4908dc11a56838766b397260e67b16438059043d48d2397	79890506b350de8a37fbe440d52eea58d5fa95d40e5508523f60dab5e4be7c56	17496360	UN SHOW MÁS T05-EP135	Un show más T05-Ep135	Episode	Animation,Preschool,Adventure,Comedy	2021-12-01T20:56:21.000Z	2021-12-01T21:08:22.000Z	721	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-12-01	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-12-01	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	17367265	EPISODIO 106	Episodio 106	Episode	Soap	2021-11-23T15:03:40.000Z	2021-11-23T15:55:41.000Z	3121	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-23	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-23	NA	vod	TVE_DTH
98359f495d8fc6da7d38225a305b55d779b887adc988fe47035d3dbbb2fac5d3	""	""	ec5b0b67175eda44e3facf47f2683d71f933f1f9f54cc6c2edd26fb184e1f7d2	67f24a8cee55f74be09d43a85e6a129f6d5ca6a2ca1dc3f29c09da0c39db7932	13179751	RAPIDOS Y FURIOSOS: 5IN CONTROL	Rapidos y Furiosos: 5in Control	Movie	Action	2021-11-23T01:30:11.000Z	2021-11-23T01:48:11.000Z	1080	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-23	""	""	7	PORTAL_FOXPRE	FOX	2	102	1	CL	1010	2021-11-23	NA	vod	TVE_DTH
98359f495d8fc6da7d38225a305b55d779b887adc988fe47035d3dbbb2fac5d3	""	""	ec5b0b67175eda44e3facf47f2683d71f933f1f9f54cc6c2edd26fb184e1f7d2	9f31a2b96952dc78033d765bd11b19e2515e6659f483f62f4c9b1fe57c0a74be	13179751	RAPIDOS Y FURIOSOS: 5IN CONTROL	Rapidos y Furiosos: 5in Control	Movie	Action	2021-11-23T14:23:59.000Z	2021-11-23T14:29:59.000Z	360	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-23	""	""	7	PORTAL_FOXPRE	FOX	2	102	1	CL	1010	2021-11-23	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	18a71d08c246bc629f90927dbd1fdff16c0fc8ac977e0ced6de4ea53b0c72f62	17567024	THE HANGOVER	The hangover	Movie	Comedy	2021-11-23T01:57:52.000Z	2021-11-23T02:31:52.000Z	2040	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-23	""	""	6	""	TNT HD	2	102	1	CL	1010	2021-11-23	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	218b0399878bb693f4bdd9c8f1e5f827949bb4147700b9a0ab9f7439c6af8767	17974582	PROYECTO GÉMINIS	Proyecto Géminis	Movie	Action,Sci-fi	2021-12-20T16:56:26.000Z	2021-12-20T18:22:25.000Z	5159	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-20	""	""	6	""	STAR CHANNEL HD	2	102	1	CL	1010	2021-12-20	NA	vod	TVE_DTH
6e9af9a50d8d8694a6af241c587ff5ac1272e404dc70fb181cfa1c3e2319e012	""	""	21b6f5815ec160859aa82d12dd25bbfdf68d685ce2b241749be9262571fee3f1	b536d7bd285a296f13001996aa3a059fe92a366bf78a712f0c550e1151a228d7	13228615	INFECCIÓN	Infección	Movie	Suspense,Horror	2021-11-14T02:02:29.000Z	2021-11-14T02:06:30.000Z	241	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-14	""	""	4	Turner SP	TSA	2	102	1	CL	1010	2021-11-14	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	18a71d08c246bc629f90927dbd1fdff16c0fc8ac977e0ced6de4ea53b0c72f62	17461710	PELOTÓN	Pelotón	Movie	Drama,War	2021-11-16T01:45:01.000Z	2021-11-16T02:37:23.000Z	3142	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-16	""	""	6	""	Paramount HD	2	102	1	CL	1010	2021-11-16	NA	vod	TVE_DTH
0ee0b466e3730107de8560a5f3dc4289fdda99c1c0ac0f8c5a37500a4321d949	""	""	e23a35a3f7426368162889de03137aa6728c697a912effd838cd98707fda9a5c	2bef3103cd6ed08144ac504fa395113d398dcc4f0212b985009699125ec8f24f	17538973	HARRY POTTER Y EL PRISIONERO DE AZKABÁN	Harry Potter y el prisionero de Azkabán	Movie	Fantasy,Novel based	2021-11-21T02:05:56.000Z	2021-11-21T02:45:57.000Z	2401	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-21	""	""	6	""	Warner HD	2	102	1	CL	1010	2021-11-21	NA	vod	TVE_DTH
b29189c880db65d6bcd45249003eda8e94fd836fa663597d9436118f9de1fa8e	""	""	f50a6d733d2ae74f041a2f7b834ca8440aa2d662ff12eacf0106eaf26317d048	134fdbb1b2bc280ef05c69f1d73492eb560ca5f6ae349f769e798e5314435ec1	17538617	LUGARES QUE HABLAN : RUTA HUILLICHE - SAN JUAN DE LA COSTA	Lugares que hablan : Ruta Huilliche - San Juan de la Costa	Movie	Travels,Social	2021-11-21T04:50:32.000Z	2021-11-21T05:00:35.000Z	603	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-21	""	""	6	""	Canal 13	2	102	1	CL	1010	2021-11-21	NA	vod	TVE_DTH
86ea474db53a5175106c1de35ebb4c3859b20789da8437fce1339fdeb705a0cf	""	""	d74dfba3af5c4f845814abe0e6add9b8b0f9199255046e37e31437042275059f	b8fa982b82498cd94c85180fcdd5f0d4878cb3ad0e257e62eaa40f7f04077b04	16651470	EL SHOW DE TOM Y JERRY T02-EP42	El show de Tom y Jerry T02-Ep42	Episode	Animation,Cartoons,Comedy	2021-11-03T23:56:58.000Z	2021-11-03T23:59:49.000Z	171	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-03	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-03	NA	vod	TVE_DTH
f0af0e57c20738ec59890239eba5a34dcdd4e00c8cb594137046a3dbaa520e69	""	""	0c40db3ed46ccb85639247f0940db5ed8968001b6a8ab7a93fff8c92aea85cfd	c8a362653184cf94dc63e5d9efb7d31315ca9ee102453b5d7abeae071b390e85	17271529	GÊNESIS	Gênesis	Movie	Soap	2021-11-03T01:04:12.000Z	2021-11-03T01:50:13.000Z	2761	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-03	""	""	6	""	TVN	2	102	1	CL	1010	2021-11-03	NA	vod	TVE_DTH
48e4a70da66238bb86e0fbfc34fb19d3b6b7a404e2f686e174b86e64af6c7372	""	""	3bef4f0105e292ac406021fae793bc600f52068f31f5eb275078b6129139099f	9ff08a56b31039c281127c0f551aa8c2ec399016823ea8eac936ee9c40ade905	17435474	CASADOS CON HIJOS : PEPE EN PAMPA Y LA VÍA LÁCTEA	Casados con hijos : Pepe en Pampa y la Vía Láctea	Movie	Comedy,Drama	2021-11-14T14:10:44.000Z	2021-11-14T14:16:44.000Z	360	tvSamsung	""	""	MOVISTAR CHILE	Go	2021-11-14	""	""	6	""	Comedy Central HD	2	102	1	CL	1010	2021-11-14	NA	vod	TVE_DTH
86ea474db53a5175106c1de35ebb4c3859b20789da8437fce1339fdeb705a0cf	""	""	d74dfba3af5c4f845814abe0e6add9b8b0f9199255046e37e31437042275059f	b8fa982b82498cd94c85180fcdd5f0d4878cb3ad0e257e62eaa40f7f04077b04	17337201	THE CRAFT: LEGACY	The Craft: Legacy	Movie	Horror,Fantasy	2021-11-07T23:46:11.000Z	2021-11-07T23:48:14.000Z	123	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-07	""	""	6	""	HBO Plus	2	102	1	CL	1010	2021-11-07	NA	vod	TVE_DTH
549ef0a956741c47b2364705e3b61870c95db1c622cf3f79c754f951121a849c	""	""	6f0ba4f80cdeb436a19ecab644d3d06c01a94805e40f15e5b6d97df5240e4262	2d57231847cdbb4f7ac9db465c457ae05a927f3514a351f4c0d46982891744a0	17301721	¡QUÉ DICE CHILE! FAMILIAS EN JUEGO	¡Qué dice Chile! Familias en juego	Movie	Entertainment,Game Show	2021-11-05T00:01:45.000Z	2021-11-05T02:25:06.000Z	8601	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-05	""	""	6	""	Canal 13	2	102	1	CL	1010	2021-11-05	NA	vod	TVE_DTH
9d822fecddde69c638ae57f9ee60a85fa25698c593ad2dbbad21ecf45ba437cf	""	""	afbecca975e572fc584169fa2b4f87acb82341102fc67093fd08daadd54c6f79	98819ea19faab42dac91eaf1af99a5ab6be5dc78de9231cd7622389b2af78aef	16528412	LOONEY TUNES CARTOONS T01-EP11	Looney Tunes Cartoons T01-Ep11	Episode	Comedy,Cartoons,Animation	2021-11-05T22:44:00.000Z	2021-11-05T22:50:02.000Z	362	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-05	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-05	NA	vod	TVE_DTH
86ea474db53a5175106c1de35ebb4c3859b20789da8437fce1339fdeb705a0cf	""	""	d74dfba3af5c4f845814abe0e6add9b8b0f9199255046e37e31437042275059f	b8fa982b82498cd94c85180fcdd5f0d4878cb3ad0e257e62eaa40f7f04077b04	11765539	TARZÁN: LA EVOLUCIÓN DE LA LEYENDA	Tarzán: La evolución de la leyenda	Movie	Adventure	2021-11-05T00:54:10.000Z	2021-11-05T01:56:43.000Z	3753	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-05	""	""	4	Turner TN	TSA	2	102	1	CL	1010	2021-11-05	NA	vod	TVE_DTH
b29189c880db65d6bcd45249003eda8e94fd836fa663597d9436118f9de1fa8e	""	""	f50a6d733d2ae74f041a2f7b834ca8440aa2d662ff12eacf0106eaf26317d048	134fdbb1b2bc280ef05c69f1d73492eb560ca5f6ae349f769e798e5314435ec1	17538612	SABINGO	Sabingo	Movie	Entertainment	2021-11-21T18:45:52.000Z	2021-11-21T19:39:55.000Z	3243	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-21	""	""	6	""	CHV	2	102	1	CL	1010	2021-11-21	NA	vod	TVE_DTH
d5ec551290d143431bb345165d34a53fff47363fb39bc10fa6ebd0a4b789994a	""	""	08de2143bb170cfa1ddbd34bdfb438ea8837a29c6c465acddc10ebbb9af337cc	5901cab12c1b63c26ffbb0cf3b191b64ec9521e0212b7a80f153f61e2a1d72b7	18020153	GRIZZY AND THE LEMMINGS : OUTBOARD CABIN	Grizzy and the Lemmings : Outboard Cabin	Movie	Adventure,Animation,Cartoons	2021-12-22T21:21:24.000Z	2021-12-22T21:39:24.000Z	1080	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-22	""	""	6	""	CARTOONITO HD	2	102	1	CL	1010	2021-12-22	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	6acc52cfe5ad52d1b12a5351260f8b7398749b39880b711e177c57ea65341fe1	18010910	LA BALADA DEL PISTOLERO	La balada del pistolero	Movie	Action	2021-12-22T13:39:40.000Z	2021-12-22T14:19:41.000Z	2401	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-12-22	""	""	6	""	Space HD	2	102	1	CL	1010	2021-12-22	NA	vod	TVE_DTH
48b2bdc84a941bbc8aa920a888ec5dd5f13df5734e6b143ce5649aa5ab7a3bec	""	""	b32b4f13a6e8b5f1513d82a1d5fa340e87562ddf082911f85f796ced10d83e40	4cea06fcc0ba30e35594b146340c1a14b33822033b85361b22cefbdbd5a1285b	17777978	TODOS SOMOS TÉCNICOS	Todos somos técnicos	Movie	Interview,Sports	2021-12-07T01:27:54.000Z	2021-12-07T01:47:20.000Z	1166	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-12-07	""	""	6	""	TNT Sports 3 HD	2	102	1	CL	1010	2021-12-07	NA	vod	TVE_DTH
440689eb03243a9f827f239b76d63a81149582c67f1067b0c664c69ba61fc7c5	""	""	72db523443ac57f8049c0e257059f8f07b27fc683750e7c0ff743e5ec94d2ba7	fe715020c714dda36c999640fadec938892f3fe9dcbb2d02997b9a9980d00fa0	17770295	NAVIDAD SIN LOS SUEGROS	Navidad sin los suegros	Movie	Comedy	2021-12-07T01:02:58.000Z	2021-12-07T01:45:07.000Z	2529	tvSamsung	""	""	MOVISTAR CHILE	Go	2021-12-07	""	""	6	""	HBO 2 HD	2	102	1	CL	1010	2021-12-07	NA	vod	TVE_DTH
86f87a4274c420a1da47a42b3d7231927aff4e10d2f0b7c2b1dc2b8a51c96fc7	""	""	38bfe17875cd263ff0fcbc4822db073e83486e7c4c9df349a1223409609f4269	f4335d16f1679fea905671c51ac42e53b5db91bfa6e151019349fa2e34cd9c2e	17293750	BOB ESPONJA : CHOCOLATE WITH NUTS, MERMAID MAN AND BARNACLE BOY V	Bob Esponja : Chocolate with nuts, Mermaid man and Barnacle boy V	Movie	Comedy,Animation,Children,Cartoons	2021-11-04T10:57:05.000Z	2021-11-04T11:03:22.000Z	377	tvLg_no-Accedo	""	""	MOVISTAR CHILE	Go	2021-11-04	""	""	6	""	Nick HD	2	102	1	CL	1010	2021-11-04	NA	vod	TVE_DTH
8d9b7c0753240181e47b7a9f466ded04dccb2da49e5448bf26b2983f47b9d216	""	""	131d03cbdec87f8117670139f7322be9fe51205548f18a2c49d63409bec0a4e4	96e82b93a129b8f203e67278119f430532a497690fb5c4a1721e97cd13999a59	3624592	LA CASA DEL ÁRBOL	La casa del árbol	Movie	Horror,Thriller	2021-12-11T14:13:17.000Z	2021-12-11T14:15:18.000Z	121	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-12-11	""	""	4	Turner SP	TSA	2	102	1	CL	1010	2021-12-11	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	18a71d08c246bc629f90927dbd1fdff16c0fc8ac977e0ced6de4ea53b0c72f62	17840171	DESPUÉS DE LA TIERRA	Después de la Tierra	Movie	Action,Adventure,Sci-fi	2021-12-11T02:35:34.000Z	2021-12-11T03:09:57.000Z	2063	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-11	""	""	6	""	Warner HD	2	102	1	CL	1010	2021-12-11	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	18a71d08c246bc629f90927dbd1fdff16c0fc8ac977e0ced6de4ea53b0c72f62	17890265	DESPUÉS DE LA TIERRA	Después de la Tierra	Movie	Action,Adventure,Sci-fi	2021-12-14T23:27:52.000Z	2021-12-15T00:01:52.000Z	2040	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-14	""	""	6	""	Space HD	2	102	1	CL	1010	2021-12-14	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	11923219	RASTROS DE MENTIRAS T01-EP01	Rastros de mentiras T01-Ep01	Episode	Drama	2021-11-17T12:06:06.000Z	2021-11-17T13:14:07.000Z	4081	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-17	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-17	NA	vod	TVE_DTH
53331535056a33ec5781eb7a2973dcdf794e35db3f555583b23f2ac0cc209be4	""	""	184de8dbc708390ba3a5737744580a8e23e9058104be1aed88480276482ca300	1aca13130facc81f8b2108c8631e64f82b7039d08dbb8532ac5babf1027945af	11934043	RASTROS DE MENTIRAS T01-EP02	Rastros de mentiras T01-Ep02	Episode	Drama	2021-11-17T13:13:17.000Z	2021-11-17T13:57:18.000Z	2641	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-17	""	""	4	Atreseries	ANTENA3	2	102	1	CL	1010	2021-11-17	NA	vod	TVE_DTH
86ea474db53a5175106c1de35ebb4c3859b20789da8437fce1339fdeb705a0cf	""	""	d74dfba3af5c4f845814abe0e6add9b8b0f9199255046e37e31437042275059f	b8fa982b82498cd94c85180fcdd5f0d4878cb3ad0e257e62eaa40f7f04077b04	16651472	EL SHOW DE TOM Y JERRY T02-EP41	El show de Tom y Jerry T02-Ep41	Episode	Animation,Cartoons,Comedy	2021-11-03T23:49:29.000Z	2021-11-03T23:57:29.000Z	480	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-11-03	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-03	NA	vod	TVE_DTH
86ea474db53a5175106c1de35ebb4c3859b20789da8437fce1339fdeb705a0cf	""	""	d74dfba3af5c4f845814abe0e6add9b8b0f9199255046e37e31437042275059f	b8fa982b82498cd94c85180fcdd5f0d4878cb3ad0e257e62eaa40f7f04077b04	15675478	LOONEY TUNES CARTOONS T01-EP01	Looney Tunes Cartoons T01-Ep01	Episode	Animation,Cartoons	2021-12-03T22:42:25.000Z	2021-12-03T22:54:34.000Z	729	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-03	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-12-03	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	18a71d08c246bc629f90927dbd1fdff16c0fc8ac977e0ced6de4ea53b0c72f62	17718454	MEA CULPA	Mea culpa	Movie	Drama,Crime	2021-12-03T15:24:38.000Z	2021-12-03T16:13:13.000Z	2915	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-03	""	""	6	""	TVN	2	102	1	CL	1010	2021-12-03	NA	vod	TVE_DTH
435c167fa1da8ca8a2dc5d3cbe046b83d492614f70faed027fc6758543b603c2	""	""	600829ba3fba64f3038bbdb7128f80cc6bd1efa4513b03a26bd02446ebc2ee86	18a71d08c246bc629f90927dbd1fdff16c0fc8ac977e0ced6de4ea53b0c72f62	17808879	EL PROTECTOR	El protector	Movie	Action	2021-12-09T10:56:33.000Z	2021-12-09T12:02:55.000Z	3982	tvAndroidTv	""	""	MOVISTAR CHILE	Go	2021-12-09	""	""	6	""	TNT HD	2	102	1	CL	1010	2021-12-09	NA	vod	TVE_DTH
565f563d4f57ab9600ae3917d50c9987f909e5c9745c234f4ee90008765e192d	""	""	9236c226eafe1340c4908dc11a56838766b397260e67b16438059043d48d2397	39f19a5a5c4f647d933f88f1e6f7fe68bb149cc2b43df406d30153c66791b081	17485654	CLARENCE T04-EP120	Clarence T04-Ep120	Episode	Animation,Cartoons,Adventure	2021-11-29T20:34:58.000Z	2021-11-29T20:46:59.000Z	721	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-29	""	""	4	Turner CN	TSA	2	102	1	CL	1010	2021-11-29	NA	vod	TVE_DTH
cf6eebe1cfe0e92b50f324115d6c24007c75c07760b6626157f7d18258ebdde1	""	""	93ce1b9b0a53969fc9c375855cc950ed3bd5d1903a2fc3c5de9e6c9253fe5ace	c870aa3e3efd493a39777c27077d6e8ec283d7894afb9a49b97a6a8ea3483d65	17648774	EL DISCÍPULO DEL CHEF - LO MEJOR	El discípulo del chef - Lo mejor	Movie	Reality,Culinary	2021-11-29T00:01:09.000Z	2021-11-29T03:05:09.000Z	11040	tvSamsung_2017+	""	""	MOVISTAR CHILE	Go	2021-11-29	""	""	6	""	CHV	2	102	1	CL	1010	2021-11-29	NA	vod	TVE_DTH
98359f495d8fc6da7d38225a305b55d779b887adc988fe47035d3dbbb2fac5d3	""	""	ec5b0b67175eda44e3facf47f2683d71f933f1f9f54cc6c2edd26fb184e1f7d2	440a1dfb61050637e024f263c15d891523f64b2e0240ae9e12911ba90a2b831e	14974517	ALIEN: COVENANT	Alien: Covenant	Movie	Horror	2021-11-29T04:36:22.000Z	2021-11-29T04:42:22.000Z	360	sphAndroid	""	""	MOVISTAR CHILE	Go	2021-11-29	""	""	7	PORTAL_FOXPRE	FOX	2	102	1	CL	1010	2021-11-29	NA	vod	TVE_DTH
